210053,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\DayGap4R\RBzs\RBzs07_DayGap4R.afl
210054,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\DayGap4R\RBzs\RBzs15_DayGap4R.afl
40768,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\DayMostHL\IF05_DayMostHL.afl
40727,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\EXR1410\IF07_EXR1410.afl
40728,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\EXR1410\IF11_EXR1410.afl
40729,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\EXR1410\IF12_EXR1410.afl
40731,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\EXRHL1410\IF11_EXRHL1410_13.afl
40730,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\EXRHL1410\IF11_EXRHL1410_9.afl
40732,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\EXRHL1410\IF12_EXRHL1410_7.afl
40733,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\EXV1410\IF05_Exv1410-19.afl
40734,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\EXV1410\IF05_Exv1410-21.afl
40735,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\EXV1410\IF07_Exv1410-11.afl
40736,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\EXV1410\IF07_Exv1410-14.afl
40718,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\HAL3\IF-5MIN-NORANGE-22-20.afl
40719,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\HAL3\IF-5MIN-RANGEVOL-22-8.2-17-5.afl
40711,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\HALMA\IF-1MIN-HALMA1-11-4-12.afl
40712,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\HALMA\IF-1MIN-HALMA1-12-3-12.afl
40713,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\HALMA\IF-1MIN-HALMA1-12-5-4.afl
40714,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\HALMA\IF-1MIN-HALMA1-13-7-7.afl
40715,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\HALMA\IF-1MIN-HALMA2-10-2-12.afl
40716,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\HALMA\IF-1MIN-HALMA2-11-4-9.afl
40717,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\HALMA\IF-1MIN-HALMA2-11-4.afl
40778,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\IF20141230\Distance\IF01_DistanceAvc.afl
40779,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\IF20141230\Distance\IF01_DistanceAvOpenC.afl
40780,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\IF20141230\Distance\IF03_DistanceAvc.afl
40781,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\IF20141230\Distance\IF07_DistanceAvOpenC.afl
40782,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\IF20141230\Distance\IF07_DistanceHL.afl
40776,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\IF20141230\NHL\IF01_NHL.afl
40777,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\IF20141230\NHL\IF01_NHLv2.afl
40775,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\IF20141230\OpenBet\IF09_OpenBet.afl
40702,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LineRate\LineRate1\IF15_LRateNightV1.afl
40703,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LineRate\LineRate1\IF60_LRateNightV1-16.afl
40704,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LineRate\LineRate1\IF60_LRateNightV1-23.afl
40705,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LineRate\LineRate2\IF10_LRateNightV2.afl
40706,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LineRate\LineRate2\IF11_LRateNightV2.afl
40707,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LineRate\LineRate2\IF13_LRateNightV2.afl
40785,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD52015\IF05_LUD52015.afl
40786,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD52015\IF07_LUD52015.afl
40787,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD52015\IF09_LUD52015.afl
40788,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD52015\IF11_LUD52015.afl
40789,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD62015\IF01_LUDWB2015.afl
40790,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD62015\IF03_LUDWB2015.afl
40791,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD62015\IF05_LUDWB2015.afl
40792,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD62015\IF07_LUDWB2015.afl
40793,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD62015\IF09_LUDWB2015-2-1.afl
40794,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD62015\IF09_LUDWB2015-4-5.afl
40799,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD72015\IF030_LUDRatio72015.afl
40795,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD72015\IF07_LUDRatio72015.afl
40796,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD72015\IF09_LUDRatio72015.afl
40797,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD72015\IF11_LUDRatio72015-9-12.afl
40798,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD72015\IF15_LUDRatio72015-7-11.afl
40800,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD82015\IF07_LUDRatioV2015.afl
40801,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD82015\IF11_LUDRatioV2015.afl
40802,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD82015\IF15_LUDRatioV2015.afl
40803,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD82015\IF17_LUDRatioV2015.afl
40804,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUD2015\LUD82015\IF30_LUDRatioV2015.afl
40737,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch1\IF17_lud1CH201410_4N.afl
40738,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch2\IF05_Lud2ch20141013_sumN.afl
40739,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch2\IF07_Lud2ch20141013_sumN.afl
40740,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch2\IF09_Lud2ch20141013_sumN.afl
40741,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\IF\IF09_LUd4CH20141014.afl
40742,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\IF\IF10_LUd4CH20141014.afl
40743,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\IF\IF12_LUd4CH20141014.afl
40744,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\IF\IF13_LUd4CH20141014.afl
40745,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\IF\IF17_LUd4CH20141014.afl
240110,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\Jzs\Jzs13_LUd4CH20141014.afl
240111,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\Jzs\Jzs15_LUd4CH20141014.afl
240112,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\Jzs\Jzs17_LUd4CH20141014.afl
210050,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\RB\RB30_LUd4CH20141014.afl
30008,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\SR\SR09_LUd4CH20141014.afl
30009,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\SR\SR11_LUd4CH20141014.afl
30010,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\SR\SR12_LUd4CH20141014.afl
30011,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\SR\SR17_LUd4CH20141014.afl
220110,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\TA\TA15_LUd4CH20141014.afl
220111,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\TA\TA17_LUd4CH20141014.afl
220112,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch4\TA\TA30_LUd4CH20141014.afl
40746,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch5\IF13_Lud5ch20141015_UDN.afl
40747,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch5\IF15_Lud5ch20141015_UDN.afl
40748,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch5\IF17_Lud5ch20141015_UDN.afl
40749,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch6\IF10_Lud6CH20141015_WB.afl
40750,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch6\IF13_Lud6CH20141015_WB.afl
40751,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch6\IF17_Lud6CH20141015_WB.afl
40752,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch8\IF11_LUD8CH20141016_Ratio.afl
40753,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch8\IF13_LUD8CH20141016_Ratio.afl
40754,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch8\IF14_LUD8CH20141016_Ratio.afl
40756,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch8\IF15_LUD8CH20141016_Ratio.afl
40757,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\LUDCH\LUDch8\IF17_LUD8CH20141016_Ratio.afl
40692,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\MACROSS\IF-3MIN-MACROSS-4-6-128-4-76.afl
40693,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\MACROSS\IF-3MIN-MACROSS-4-6-74-4-75.afl
40694,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\MACROSS\IF-3MIN-MACROSS-4-6-74-5.afl
40708,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\MAxVrate\IF07_MAxVrate-7-5.afl
40710,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\MAxVrate\IF07_MAxVrate-8-8.afl
40709,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\MAxVrate\IF07_MAxVrate-9-8.afl
40725,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\QPM\IF-3MIN-QPM-2-70.afl
40726,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\QPM\IF-3MIN-QPMAVG-2-70.afl
40720,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YAP01\IF-1MIN-YBSVC-25-8-6.afl
40722,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YAP01\IF-1MIN-YBSVC01-25-8-28-7.afl
40724,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YAP01\IF-1MIN-YBSVCCSIG-25-8-28-7.afl
40723,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YAP01\IF-1MIN-YBSVCORI-25-8.afl
40721,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YAP01\IF-1MIN-YBSVCUD-25-8-6.afl
40784,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YAP01\YAPrev1.afl
40783,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YAP01\YAPrev2.afl
40765,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YYMA\IF-1MIN-YYMA-10-2-12.afl
40766,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YYMA\IF-1MIN-YYMA-11-4-9.afl
40761,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YYMA\IF-1MIN-YYMA-11-4.afl
40762,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YYMA\IF-1MIN-YYMA-12-3-12.afl
40763,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YYMA\IF-1MIN-YYMA-12-5-4.afl
40764,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YYMA\IF-1MIN-YYMA-13-7-7.afl
40758,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YYMA\IF-1MIN-YYMA-14-5.afl
40759,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YYMA\IF-1MIN-YYMA-15-5-21.afl
40760,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YYMA\IF-1MIN-YYMA-15-5.afl
40767,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\YYMA\IF-1MIN-YYMA1-11-4.afl
40823,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\2min\VPIN_test1_1.afl
40827,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\2min\VPIN_test1_2.afl
40831,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\2min\VPIN_test1_3.afl
40835,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\2min\VPIN_test1_4.afl
40839,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\2min\VPIN_test1_5.afl
40824,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\3min\VPIN_test1_1.afl
40828,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\3min\VPIN_test1_2.afl
40832,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\3min\VPIN_test1_3.afl
40836,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\3min\VPIN_test1_4.afl
40840,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\3min\VPIN_test1_5.afl
40825,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\4min\VPIN_test1_1.afl
40829,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\4min\VPIN_test1_2.afl
40833,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\4min\VPIN_test1_3.afl
40837,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\4min\VPIN_test1_4.afl
40841,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\4min\VPIN_test1_5.afl
40826,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\5min\VPIN_test1_1.afl
40830,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\5min\VPIN_test1_2.afl
40834,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\5min\VPIN_test1_3.afl
40838,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\5min\VPIN_test1_4.afl
40842,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组1_VPINVOl_S\5min\VPIN_test1_5.afl
40848,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\10min\VPIN_test1_1.afl
40849,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\10min\VPIN_test1_2.afl
40850,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\10min\VPIN_test1_3.afl
40851,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\10min\VPIN_test1_4.afl
40852,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\10min\VPIN_test1_5.afl
40857,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\12min\VPIN_test1_1.afl
40853,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\12min\VPIN_test1_2.afl
40854,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\12min\VPIN_test1_3.afl
40855,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\12min\VPIN_test1_4.afl
40856,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\12min\VPIN_test1_5.afl
40858,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\15min\VPIN_test1_1.afl
40859,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\15min\VPIN_test1_2.afl
40860,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\15min\VPIN_test1_3.afl
40861,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\15min\VPIN_test1_4.afl
40862,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\15min\VPIN_test1_5.afl
40843,D:\machinename\on_aflfilelist\Users\remote\Desktop\IF2014-10-30\Formulas\Custom\虚拟组候选\虚拟组2_VPINVOl_L\8min\VPIN_test1_1.afl
